Running serialdump without rlwrap support.
Consider installing rlwarp in order to be able to use command history
../../../tools/serial-io/serialdump -b115200 -T /dev/ttyUSB0
2021-05-26 15:20:16,9bf4,3518,1111,2433,372640,128,79834397,79801748,54462877,54462877
2021-05-26 15:20:16,e484,3519,2042,294,357728,128,9666304,9633666,54473101,54473101
2021-05-26 15:20:17,9bf4,3520,1112,2434,372008,128,79867165,79834516,54495645,54495644
2021-05-26 15:20:17,e484,3521,2042,295,357040,128,9699072,9666434,54506381,54506381
2021-05-26 15:20:18,9bf4,3522,1113,2435,373512,128,79899933,79867284,54529806,54529805
2021-05-26 15:20:18,e484,3523,2042,296,357276,128,9731840,9699202,54539405,54539405
2021-05-26 15:20:19,9bf4,3524,1114,2436,372032,128,79932701,79900052,54561294,54561293
2021-05-26 15:20:19,e484,3525,2042,297,357404,128,9764608,9731970,54571917,54571917
2021-05-26 15:20:20,9bf4,3526,1115,2437,372680,128,79965469,79932820,54594573,54594573
2021-05-26 15:20:20,e484,3527,2042,298,357028,128,9797376,9764738,54604685,54604685
2021-05-26 15:20:21,9bf4,3528,1116,2438,371968,128,79998237,79965588,54626829,54626829
2021-05-26 15:20:21,e484,3529,2042,299,357068,128,9830144,9797506,54637965,54637965
2021-05-26 15:20:22,9bf4,3530,1117,2439,372544,128,80031005,79998356,54660621,54660621
2021-05-26 15:20:22,e484,3531,2042,300,357608,128,9862912,9830274,54670221,54670221
2021-05-26 15:20:23,9bf4,3532,1118,2440,371972,128,80063773,80031124,54693645,54693644
2021-05-26 15:20:23,e484,3533,2042,301,357108,128,9895680,9863042,54703245,54703245
2021-05-26 15:20:24,9bf4,3534,1119,2441,371552,128,80096541,80063892,54725133,54725132
2021-05-26 15:20:24,e484,3535,2042,302,356824,128,9928448,9895810,54736269,54736268
2021-05-26 15:20:25,9bf4,3536,1120,2442,371400,128,80129309,80096660,54758925,54758924
2021-05-26 15:20:25,e484,3537,2042,303,356860,128,9961216,9928578,54768013,54768012
2021-05-26 15:20:26,9bf4,3538,1121,2443,371320,128,80162077,80129428,54790556,54790555
2021-05-26 15:20:26,e484,3539,2042,304,353964,128,9993984,9961346,54800515,54800514
2021-05-26 15:20:27,9bf4,3540,1122,2444,369936,128,80194845,80162196,54823692,54823692
2021-05-26 15:20:27,e484,3541,2042,305,356968,128,10026752,9994114,54833805,54833804
2021-05-26 15:20:28,9bf4,3542,1123,2445,371768,128,80227613,80194964,54856972,54856972
2021-05-26 15:20:28,e484,3543,2042,306,357284,128,10059520,10026882,54866829,54866828
2021-05-26 15:20:29,9bf4,3544,1124,2446,371196,128,80260381,80227732,54889484,54889484
2021-05-26 15:20:29,e484,3545,2042,307,357240,128,10092288,10059650,54899085,54899084
2021-05-26 15:20:30,9bf4,3546,1125,2447,372232,128,80293149,80260500,54921627,54921627
2021-05-26 15:20:30,e484,3547,2042,308,356660,128,10125056,10092418,54931473,54931473
2021-05-26 15:20:31,9bf4,3548,1126,2448,371164,128,80325917,80293268,54954508,54954507
2021-05-26 15:20:31,e484,3549,2042,309,356928,128,10157824,10125186,54964355,54964354
2021-05-26 15:20:32,9bf4,3550,1127,2449,370804,128,80358685,80326036,54987788,54987787
2021-05-26 15:20:32,e484,3551,2042,310,356668,128,10190592,10157954,54997901,54997900
2021-05-26 15:20:33,9bf4,3552,1128,2450,370072,128,80391453,80358804,55021324,55021323
2021-05-26 15:20:33,e484,3553,2042,311,356748,128,10223360,10190722,55030669,55030668
2021-05-26 15:20:34,9bf4,3554,1129,2451,371804,128,80424221,80391572,55052811,55052811
2021-05-26 15:20:34,e484,3555,2042,312,356332,128,10256128,10223490,55063693,55063692
2021-05-26 15:20:35,9bf4,3556,1130,2452,371080,128,80456989,80424340,55086091,55086091
2021-05-26 15:20:35,e484,3557,2042,313,357048,128,10288896,10256258,55096205,55096204
2021-05-26 15:20:36,9bf4,3558,1131,2453,370980,128,80489757,80457108,55120395,55120395
2021-05-26 15:20:36,e484,3559,2042,314,356576,128,10321664,10289026,55128717,55128716
2021-05-26 15:20:37,9bf4,3560,1132,2454,371024,128,80522525,80489876,55151371,55151370
2021-05-26 15:20:37,e484,3561,2042,315,356992,128,10354432,10321794,55161997,55161996
2021-05-26 15:20:38,9bf4,3562,1133,2455,371068,128,80555293,80522644,55184139,55184138
2021-05-26 15:20:38,e484,3563,2042,316,356612,128,10387200,10354562,55193731,55193730
2021-05-26 15:20:39,9bf4,3564,1134,2456,370592,128,80588061,80555412,55216538,55216537
2021-05-26 15:20:39,e484,3565,2042,317,356836,128,10419968,10387330,55226385,55226384
2021-05-26 15:20:40,9bf4,3566,1135,2457,371716,128,80620829,80588180,55250187,55250186
2021-05-26 15:20:40,e484,3567,2042,318,357372,128,10452736,10420098,55260300,55260300
2021-05-26 15:20:41,9bf4,3568,1136,2458,370460,128,80653597,80620948,55282954,55282954
2021-05-26 15:20:41,e484,3569,2042,319,356992,128,10485504,10452866,55293068,55293068
2021-05-26 15:20:42,9bf4,3570,1137,2459,371572,128,80686365,80653716,55314841,55314841
2021-05-26 15:20:42,e484,3571,2042,320,357088,128,10518272,10485634,55324689,55324688
2021-05-26 15:20:43,9bf4,3572,1138,2460,370792,128,80719133,80686484,55349002,55349002
2021-05-26 15:20:43,e484,3573,2042,321,357064,128,10551040,10518402,55358092,55358092
2021-05-26 15:20:44,9bf4,3574,1139,2461,372532,128,80751901,80719252,55381770,55381769
2021-05-26 15:20:44,e484,3575,2042,322,356888,128,10583808,10551170,55390860,55390860
2021-05-26 15:20:45,9bf4,3576,1140,2462,371368,128,80784669,80752020,55413145,55413144
2021-05-26 15:20:45,e484,3577,2042,323,357284,128,10616576,10583938,55422993,55422992
2021-05-26 15:20:46,9bf4,3578,1141,2463,372272,128,80817437,80784788,55446026,55446025
2021-05-26 15:20:46,e484,3579,2042,324,356892,128,10649344,10616706,55456908,55456908
2021-05-26 15:20:47,9bf4,3580,1142,2464,370856,128,80850205,80817556,55479050,55479049
2021-05-26 15:20:47,e484,3581,2042,325,357120,128,10682112,10649474,55489932,55489932
2021-05-26 15:20:48,9bf4,3582,1143,2465,370332,128,80882973,80850324,55512841,55512841
2021-05-26 15:20:48,e484,3583,2042,326,357220,128,10714880,10682242,55522188,55522188
