Running serialdump without rlwrap support.
Consider installing rlwarp in order to be able to use command history
../../../tools/serial-io/serialdump -b115200 -T /dev/ttyUSB0
2021-05-26 16:13:11,e484,9967,2042,451,353600,128,14809260,14776622,158526951,158526951
2021-05-26 16:13:12,9bf4,9968,615,1601,373100,128,52588661,52556012,158528812,158528812
2021-05-26 16:13:12,e484,9969,2042,452,353180,128,14842028,14809390,158560487,158560487
2021-05-26 16:13:13,9bf4,9970,616,1602,372176,128,52621429,52588780,158562092,158562091
2021-05-26 16:13:13,e484,9971,2042,453,353652,128,14874796,14842158,158592999,158592999
2021-05-26 16:13:14,9bf4,9972,617,1603,373172,128,52654197,52621548,158593836,158593835
2021-05-26 16:13:14,e484,9973,2042,454,353572,128,14907564,14874926,158624875,158624875
2021-05-26 16:13:15,9bf4,9974,618,1604,372800,128,52686965,52654316,158627628,158627627
2021-05-26 16:13:15,e484,9975,2042,455,353000,128,14940332,14907694,158657643,158657643
2021-05-26 16:13:16,9bf4,9976,619,1605,373740,128,52719734,52687084,158659372,158659371
2021-05-26 16:13:16,e484,9977,2042,456,353520,128,14973100,14940462,158691303,158691303
2021-05-26 16:13:17,9bf4,9978,620,1606,372616,128,52752502,52719852,158693420,158693419
2021-05-26 16:13:17,e484,9979,2042,457,353700,128,15005868,14973230,158724071,158724071
2021-05-26 16:13:18,9bf4,9980,621,1607,373628,128,52785270,52752620,158726188,158726187
2021-05-26 16:13:18,e484,9981,2042,458,353000,128,15038636,15005998,158757095,158757094
2021-05-26 16:13:19,9bf4,9982,622,1608,373380,128,52818038,52785388,158758955,158758955
2021-05-26 16:13:19,e484,9983,2042,459,353820,128,15071404,15038766,158789863,158789862
2021-05-26 16:13:20,9bf4,9984,623,1609,374108,128,52850806,52818156,158791723,158791722
2021-05-26 16:13:20,e484,9985,2042,460,353676,128,15104172,15071534,158822631,158822630
2021-05-26 16:13:21,9bf4,9986,624,1610,372792,128,52883574,52850924,158823979,158823978
2021-05-26 16:13:21,e484,9987,2042,461,353456,128,15136940,15104302,158854365,158854364
2021-05-26 16:13:22,9bf4,9988,625,1611,373752,128,52916342,52883692,158856741,158856740
2021-05-26 16:13:22,e484,9989,2042,462,353468,128,15169708,15137070,158887133,158887132
2021-05-26 16:13:23,9bf4,9990,626,1612,372676,128,52949110,52916460,158890027,158890026
2021-05-26 16:13:23,e484,9991,2042,463,353380,128,15202476,15169838,158921191,158921190
2021-05-26 16:13:24,9bf4,9992,627,1613,373992,128,52981878,52949228,158922026,158922026
2021-05-26 16:13:24,e484,9993,2042,464,352728,128,15235244,15202606,158952555,158952555
2021-05-26 16:13:25,9bf4,9994,628,1614,372680,128,53014646,52981996,158955050,158955050
2021-05-26 16:13:25,e484,9995,2042,465,353212,128,15268012,15235374,158986215,158986214
2021-05-26 16:13:26,9bf4,9996,629,1615,373312,128,53047414,53014764,158988074,158988074
2021-05-26 16:13:26,e484,9997,2042,466,353224,128,15300780,15268142,159019495,159019494
2021-05-26 16:13:27,9bf4,9998,630,1616,372476,128,53080182,53047532,159019706,159019706
2021-05-26 16:13:27,e484,9999,2042,467,353504,128,15333548,15300910,159050973,159050972
2021-05-26 16:13:28,9bf4,10000,631,1617,373704,128,53112950,53080301,159053354,159053353
2021-05-26 16:13:28,e484,10001,2042,468,353016,128,15366316,15333678,159084519,159084518
2021-05-26 16:13:29,9bf4,10002,632,1618,372772,128,53145718,53113069,159085354,159085353
